id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
681,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",16403,"17.173.254.222","78:8a:20:43:93:d5","78:8a:20",16385,17,4,0,0,1536927123745,1536927163049,39304,7,420,1536927123745,1536927163049,39304,6,360,1536927130342,1536927130342,0,1,60,"Unknown","Unspecified",0,0,"","","","",""
682,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",16403,"147.32.82.195","78:8a:20:43:93:d5","78:8a:20",16403,17,4,0,0,1536927123904,1536927163187,39283,10,600,1536927123904,1536927163187,39283,10,600,0,0,0,0,0,"Unknown","Unspecified",0,0,"","","","",""
683,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",59567,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927124217,1536927124244,27,2,204,1536927124217,1536927124217,0,1,82,1536927124244,1536927124244,0,1,122,"DNS.Messenger","Network",0,6,"edge-mqtt.facebook.com","","","",""
684,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",60299,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927124217,1536927124220,3,2,297,1536927124217,1536927124217,0,1,73,1536927124220,1536927124220,0,1,224,"DNS.Apple","Network",0,6,"www.apple.com","","","",""
685,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",61718,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927124219,1536927125192,973,3,351,1536927124219,1536927125189,970,2,148,1536927125192,1536927125192,0,1,203,"DNS.AppleiCloud","Network",0,6,"www.icloud.com","","","",""
686,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57621,"192.168.100.255","ff:ff:ff:ff:ff:ff","ff:ff:ff",57621,17,4,0,0,1536927127273,1536927547292,420019,16,1312,1536927127273,1536927547292,420019,16,1312,0,0,0,0,0,"Spotify","Music",0,6,"","","","",""
687,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",42423,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927135462,1536927135462,0,1,90,1536927135462,1536927135462,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
688,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",36908,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927151617,1536927151736,119,2,180,1536927151617,1536927151617,0,1,90,1536927151736,1536927151736,0,1,90,"NTP","System",0,6,"","","","",""
689,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44535,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927202784,1536927202904,120,2,180,1536927202784,1536927202784,0,1,90,1536927202904,1536927202904,0,1,90,"NTP","System",0,6,"","","","",""
690,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",33268,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927215915,1536927215933,18,2,180,1536927215915,1536927215915,0,1,90,1536927215933,1536927215933,0,1,90,"NTP","System",0,6,"","","","",""
691,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",49281,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927225809,1536927225810,1,2,160,1536927225809,1536927225809,0,1,80,1536927225810,1536927225810,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
692,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44103,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927225812,1536927559981,334169,29,4595,1536927225812,1536927559981,334169,22,2438,1536927232822,1536927472853,240031,7,2157,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
693,0,"192.168.100.102","a8:60:b6:10:52:90","a8:60:b6",5353,"224.0.0.251","01:00:5e:00:00:fb","01:00:5e",5353,17,4,0,0,1536927232907,1536927239911,7004,4,988,1536927232907,1536927239911,7004,4,988,0,0,0,0,0,"MDNS","Network",0,6,"simona???s_macbook_pro__2_._companion-link._tcp.local","","","",""
694,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",54188,"31.13.84.2","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536927370918,1536927403803,32885,39,5001,1536927370918,1536927403803,32885,23,3180,1536927371968,1536927403800,31832,16,1821,"TLS.Messenger","Chat",0,6,"edge-mqtt.facebook.com","8c7f19a25372add41febf9879dd33d0a","fcb2d4d0991292272fcb1e464eedfd43","",""
695,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57641,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927371961,1536927373982,2021,3,262,1536927371961,1536927373957,1996,2,164,1536927373982,1536927373982,0,1,98,"DNS.Facebook","Network",0,6,"mqtt.c10r.facebook.com","","","",""
696,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",54539,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927404234,1536927404237,3,2,237,1536927404234,1536927404234,0,1,81,1536927404237,1536927404237,0,1,156,"DNS","Network",0,6,"_aaplcache._tcp.local","","","",""
697,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",63452,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927404236,1536927404254,18,2,239,1536927404236,1536927404236,0,1,82,1536927404254,1536927404254,0,1,157,"DNS","Network",0,6,"_aaplcache1._tcp.local","","","",""
698,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",57941,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927404336,1536927404372,36,2,322,1536927404336,1536927404336,0,1,78,1536927404372,1536927404372,0,1,244,"DNS.AppleiCloud","Network",0,6,"metrics.icloud.com","","","",""
699,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58769,"17.248.147.12","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536927412303,1536927414120,1817,46,13206,1536927412303,1536927414120,1817,25,4612,1536927412330,1536927414118,1788,21,8594,"TLS.AppleiCloud","Web",0,6,"gateway.icloud.com","244b38f0cab862325e0574a86f6d8854","2a4680bf601a73f3892ecb6cc069a3fd","",""
700,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1536927419882,1536927524062,104180,18,6444,1536927419882,1536927524062,104180,18,6444,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
701,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",58771,"17.248.147.73","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1536927426092,1536927429193,3101,61,17612,1536927426092,1536927429193,3101,33,6257,1536927426119,1536927429187,3068,28,11355,"TLS.AppleiCloud","Web",0,6,"gateway.icloud.com","244b38f0cab862325e0574a86f6d8854","2a4680bf601a73f3892ecb6cc069a3fd","",""
702,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",41778,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927481144,1536927481415,271,2,180,1536927481144,1536927481144,0,1,90,1536927481415,1536927481415,0,1,90,"NTP","System",0,6,"","","","",""
703,0,"fe80::4a4:979d:929f:8f45","9c:f4:8e:65:c4:4d","9c:f4:8e",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536927488470,1536927488470,0,1,209,1536927488470,1536927488470,0,1,209,0,0,0,0,0,"MDNS","Network",0,6,"_companion-link._tcp.local","","","",""
704,0,"192.168.100.119","9c:f4:8e:65:c4:4d","9c:f4:8e",64734,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1536927500105,1536927500105,0,1,167,1536927500105,1536927500105,0,1,167,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
705,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",49449,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927506133,1536927506133,0,2,176,1536927506133,1536927506133,0,1,80,1536927506133,1536927506133,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
706,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34182,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927506213,1536927506214,1,2,160,1536927506213,1536927506213,0,1,80,1536927506214,1536927506214,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
707,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44124,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927506216,1536927506296,80,14,3721,1536927506216,1536927506296,80,8,1329,1536927506218,1536927506296,78,6,2392,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
708,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",57147,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927506298,1536927506298,0,2,176,1536927506298,1536927506298,0,1,80,1536927506298,1536927506298,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
709,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",58179,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927506405,1536927506407,2,2,160,1536927506405,1536927506405,0,1,80,1536927506407,1536927506407,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
710,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44127,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927506443,1536927507484,1041,14,3861,1536927506443,1536927507484,1041,9,1523,1536927507443,1536927507484,41,5,2338,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
711,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",49893,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927507485,1536927507486,1,2,176,1536927507485,1536927507485,0,1,80,1536927507486,1536927507486,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
712,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",56814,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927507531,1536927507531,0,2,160,1536927507531,1536927507531,0,1,80,1536927507531,1536927507531,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
713,0,"::","00:1b:21:94:fa:9e","00:1b:21",0,"ff02::16","33:33:00:00:00:16","33:33:00",0,58,6,0,0,1536927509060,1536927554628,45568,6,620,1536927509060,1536927554628,45568,6,620,0,0,0,0,0,"ICMPV6","Network",0,6,"","","","",""
714,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34485,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927509588,1536927509590,2,2,160,1536927509588,1536927509588,0,1,80,1536927509590,1536927509590,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
715,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",34455,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927509590,1536927509591,1,2,176,1536927509590,1536927509590,0,1,80,1536927509591,1536927509591,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
716,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44130,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927509591,1536927509638,47,13,3667,1536927509591,1536927509638,47,8,1329,1536927509593,1536927509638,45,5,2338,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
717,0,"fe80::5bcc:698e:39d5:cdf","00:1b:21:94:fa:9e","00:1b:21",0,"ff02::2","33:33:00:00:00:02","33:33:00",0,58,6,0,0,1536927510119,1536927555917,45798,2,124,1536927510119,1536927555917,45798,2,124,0,0,0,0,0,"ICMPV6","Network",0,6,"","","","",""
718,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",53727,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927513670,1536927513671,1,2,160,1536927513670,1536927513670,0,1,80,1536927513671,1536927513671,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
719,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",60516,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927513716,1536927513717,1,2,160,1536927513716,1536927513716,0,1,80,1536927513717,1536927513717,0,1,80,"DNS","Network",0,6,"services.meethue.com","","","",""
720,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44133,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927513719,1536927521763,8044,12,3422,1536927513719,1536927521763,8044,7,1391,1536927513721,1536927521763,8042,5,2031,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
721,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",43245,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927521774,1536927521774,0,2,176,1536927521774,1536927521774,0,1,80,1536927521774,1536927521774,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
722,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",54975,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1536927532602,1536927532722,120,2,180,1536927532602,1536927532602,0,1,90,1536927532722,1536927532722,0,1,90,"NTP","System",0,6,"","","","",""
723,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",38430,"192.168.100.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1536927537869,1536927537869,0,2,176,1536927537869,1536927537869,0,1,80,1536927537869,1536927537869,0,1,96,"DNS","Network",0,6,"services.meethue.com","","","",""
724,0,"192.168.100.118","00:17:88:75:b3:82","00:17:88",44136,"35.190.58.108","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1536927537870,1536927537909,39,14,3727,1536927537870,1536927537909,39,8,1335,1536927537872,1536927537909,37,6,2392,"HTTP","Web",0,6,"services.meethue.com","","","","text/html"
725,0,"fe80::66db:8bff:fe21:4ccf","64:db:8b:21:4c:cf","64:db:8b",5353,"ff02::fb","33:33:00:00:00:fb","33:33:00",5353,17,6,0,0,1536927561494,1536927561494,0,1,783,1536927561494,1536927561494,0,1,783,0,0,0,0,0,"MDNS","Network",0,6,"hikvision_ds-2cd2020f-i_-_154590743._http._tcp.local","","","",""
726,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540469198477,1540470968543,1770066,135,9030,1540469198477,1540470968543,1770066,75,4995,1540469198494,1540470968543,1770049,60,4035,"TLS","Web",0,6,"","","","",""
727,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",52801,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540469831265,1540469831302,37,2,429,1540469831265,1540469831265,0,1,76,1540469831302,1540469831302,0,1,353,"DNS","Network",0,6,"www2.meethue.com","","","",""
728,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53395,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540469831302,1540469831306,4,8,498,1540469831302,1540469831306,4,5,306,1540469831304,1540469831306,2,3,192,"TLS","Web",1,1,"","","","",""
729,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",45230,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540470419608,1540470419625,17,2,180,1540470419608,1540470419608,0,1,90,1540470419625,1540470419625,0,1,90,"NTP","System",0,6,"","","","",""
730,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540470998638,1540472798635,1799997,136,9090,1540470998638,1540472798635,1799997,76,5055,1540470998655,1540472768620,1769965,60,4035,"TLS","Web",0,6,"","","","",""
731,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",46411,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540471275097,1540471275207,110,2,180,1540471275097,1540471275097,0,1,90,1540471275207,1540471275207,0,1,90,"NTP","System",0,6,"","","","",""
732,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60468,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540472494191,1540472494306,115,2,180,1540472494191,1540472494191,0,1,90,1540472494306,1540472494306,0,1,90,"NTP","System",0,6,"","","","",""
733,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",50152,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540472524848,1540472524852,4,2,563,1540472524848,1540472524848,0,1,79,1540472524852,1540472524852,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
734,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",49327,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540472524943,1540472524943,0,2,253,1540472524943,1540472524943,0,1,79,1540472524943,1540472524943,0,1,174,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
735,1,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,6,4,0,0,1540472798652,1540474568702,1770050,134,8970,1540472798652,1540474568702,1770050,60,4035,1540472828715,1540474568702,1739987,74,4935,"TLS","Web",0,6,"","","","",""
736,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",40117,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540473275464,1540473275733,269,2,180,1540473275464,1540473275464,0,1,90,1540473275733,1540473275733,0,1,90,"NTP","System",0,6,"","","","",""
737,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56414,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540473431620,1540473431624,4,8,498,1540473431620,1540473431624,4,5,306,1540473431622,1540473431624,2,3,192,"TLS","Web",1,1,"","","","",""
738,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540474598795,1540476368780,1769985,135,9030,1540474598795,1540476368780,1769985,75,4995,1540474598813,1540476368780,1769967,60,4035,"TLS","Web",0,6,"","","","",""
739,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",58337,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540474660224,1540474660240,16,2,180,1540474660224,1540474660224,0,1,90,1540474660240,1540474660240,0,1,90,"NTP","System",0,6,"","","","",""
740,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37762,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540475231829,1540475231949,120,2,415,1540475231829,1540475231829,0,1,76,1540475231949,1540475231949,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
741,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",44113,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540476124798,1540476124978,180,2,300,1540476124798,1540476124798,0,1,79,1540476124978,1540476124978,0,1,221,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
742,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",55180,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540476124979,1540476124983,4,2,563,1540476124979,1540476124979,0,1,79,1540476124983,1540476124983,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
743,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540476398797,1540478168874,1770077,137,9150,1540476398797,1540478168874,1770077,75,4995,1540476398814,1540478168874,1770060,62,4155,"TLS","Web",0,6,"","","","",""
744,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",58852,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540476614709,1540476614819,110,2,180,1540476614709,1540476614709,0,1,90,1540476614819,1540476614819,0,1,90,"NTP","System",0,6,"","","","",""
745,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",48147,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540476757919,1540476758034,115,2,180,1540476757919,1540476757919,0,1,90,1540476758034,1540476758034,0,1,90,"NTP","System",0,6,"","","","",""
746,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",52447,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540477035015,1540477035057,42,2,415,1540477035015,1540477035015,0,1,76,1540477035057,1540477035057,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
747,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56420,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540477035058,1540477035061,3,6,372,1540477035058,1540477035061,3,4,246,1540477035059,1540477035061,2,2,126,"TLS","Web",1,1,"","","","",""
748,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540478198956,1540479968959,1770003,135,9030,1540478198956,1540479968959,1770003,75,4995,1540478198973,1540479968959,1769986,60,4035,"TLS","Web",0,6,"","","","",""
749,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53596,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540478835206,1540478835209,3,6,372,1540478835206,1540478835209,3,4,246,1540478835207,1540478835209,2,2,126,"TLS","Web",1,1,"","","","",""
750,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",43483,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540479724835,1540479724839,4,2,563,1540479724835,1540479724835,0,1,79,1540479724839,1540479724839,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
751,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",51670,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540479724935,1540479724936,1,2,253,1540479724935,1540479724935,0,1,79,1540479724936,1540479724936,0,1,174,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
752,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53599,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540479735255,1540479735259,4,7,432,1540479735255,1540479735259,4,4,246,1540479735257,1540479735258,1,3,186,"TLS","Web",1,1,"","","","",""
753,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540479999034,1540481798090,1799056,139,9270,1540479999034,1540481798073,1799039,76,5055,1540479999051,1540481798090,1799039,63,4215,"TLS","Web",0,6,"","","","",""
754,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",41893,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540481638915,1540481639187,272,2,180,1540481638915,1540481638915,0,1,90,1540481639187,1540481639187,0,1,90,"NTP","System",0,6,"","","","",""
755,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540481828153,1540483598169,1770016,137,9150,1540481828153,1540483598152,1769999,75,4995,1540481828170,1540483598169,1769999,62,4155,"TLS","Web",0,6,"","","","",""
756,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53602,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540482435551,1540482435554,3,7,432,1540482435551,1540482435554,3,4,246,1540482435552,1540482435554,2,3,186,"TLS","Web",1,1,"","","","",""
757,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37627,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540483325093,1540483325094,1,2,221,1540483325093,1540483325093,0,1,79,1540483325094,1540483325094,0,1,142,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
